candidate_oracle_10m,candidate_oracle_5m,change_acc,close_acc_1,close_acc_2,count_exact_acc,count_mae,duration_mae_minutes,elapsed_sec,epoch,expected_count_mae,model,selection_score,start_exact_acc,start_mae_minutes,start_tol_10m,start_tol_5m,train_candidate_oracle_10m,train_candidate_oracle_5m,train_change_acc,train_close_acc_1,train_close_acc_2,train_count_exact_acc,train_count_mae,train_duration_mae_minutes,train_expected_count_mae,train_loss,train_start_exact_acc,train_start_mae_minutes,train_start_tol_10m,train_start_tol_5m,val_loss
78.24635922330097,73.33131067961165,,,,,,0.0,11.739444255828857,27,,temporal_ranker,13.935436893203885,19.64502427184466,265.5445995145631,26.395631067961165,21.98118932038835,76.38044992050567,70.314819116097,,,,,,0.0,,10.596512250776415,16.032003713892653,251.16190288593242,22.83916976157721,18.293135437098417,10.663384974581524
78.24635922330097,73.33131067961165,,,,,,0.0,9.59447717666626,28,,temporal_ranker,14.612682038834944,19.887742718446603,265.32766990291265,26.80521844660194,22.43628640776699,76.3787105795625,70.314819116097,,,,,,0.0,,10.568619302031282,16.136363636363637,250.0613114988649,22.99976809458299,18.5476577049726,10.690944305901388
78.24635922330097,73.33131067961165,,,,,,0.0,9.624446392059326,29,,temporal_ranker,15.128216019417472,19.993932038834952,260.87454490291265,27.00242718446602,22.496966019417474,76.38102969565949,70.31423934094317,,,,,,0.0,,10.501721800766981,16.643089056015015,248.12769600013632,23.178919298308237,18.911757887183846,10.62203044335819
78.24635922330097,73.33131067961165,,,,,,0.0,9.84189510345459,30,,temporal_ranker,15.706856796116504,20.236650485436893,255.15852548543688,27.03276699029126,22.603155339805824,76.37755102925486,70.31192022484619,,,,,,0.0,,10.557750673417921,15.86038961038961,251.25823285982207,22.785830242293223,18.2438543632433,10.50687242711632
78.24635922330097,73.33131067961165,,,,,,0.0,9.95752215385437,31,,temporal_ranker,15.606371359223303,20.221480582524272,257.8367718446602,27.047936893203882,22.709344660194176,76.37987014535186,70.31539889125081,,,,,,0.0,,10.395682727516471,16.083603896103895,243.60004060918635,22.934833025777493,18.323863636363637,10.521933113487021
78.24635922330097,73.33131067961165,,,,,,0.0,9.422277927398682,32,,temporal_ranker,14.999271844660196,20.1001213592233,262.39153519417476,26.89623786407767,22.54247572815534,76.37813080440868,70.31365956578937,,,,,,0.0,,10.391974513561694,16.192602043028003,244.44097870665712,22.991651207595677,18.461850649350648,10.646882881238623
78.24635922330097,73.33131067961165,,,,,,0.0,10.085365772247314,33,,temporal_ranker,15.282645631067957,20.1001213592233,259.1337985436893,26.941747572815533,22.54247572815534,76.37929035471632,70.3125,,,,,,0.0,,10.331060243581797,16.266233766233768,243.8421846860415,23.09427180073478,18.560412804801743,10.510837101241917
78.24635922330097,73.33131067961165,,,,,,0.0,9.98906135559082,34,,temporal_ranker,15.908131067961161,20.509708737864077,256.05582524271847,27.214805825242717,22.785194174757283,76.37813080440868,70.31192022484619,,,,,,0.0,,10.31114659990583,16.65468460166609,241.37337662337663,23.331400744326704,18.931470315951806,10.480870186703877
78.24635922330097,73.33131067961165,,,,,,0.0,9.396368026733398,35,,temporal_ranker,16.4183859223301,20.464199029126213,254.3234223300971,27.503033980582526,23.012742718446603,76.3839285869103,70.31829778250162,,,,,,0.0,,10.266298156589656,16.655844155844157,241.1688891819545,23.504754181032055,19.07177644116538,10.423913386261578
78.24635922330097,73.33131067961165,,,,,,0.0,9.18645191192627,36,,temporal_ranker,16.235315533980586,20.464199029126213,253.67263349514562,27.396844660194176,22.830703883495147,76.3787105795625,70.31423934094317,,,,,,0.0,,10.221817846422072,16.18796382244531,239.76345091980772,23.18297773986668,18.60737477030073,10.424141277387305
78.24635922330097,73.33131067961165,,,,,,0.0,9.72924542427063,37,,temporal_ranker,16.875242718446604,20.600728155339805,248.04384101941747,27.472694174757283,22.98240291262136,76.38102969565949,70.31597866640462,,,,,,0.0,,10.124394783416351,16.819341376230316,236.3525626442649,23.99930426826725,19.311224493113432,10.278670945213836
78.24635922330097,73.33131067961165,,,,,,0.0,9.548866510391235,38,,temporal_ranker,17.58543689320388,20.828276699029125,246.08768203883494,27.973300970873787,23.285800970873787,76.38044992050567,70.31539889125081,,,,,,0.0,,10.11937219198648,16.761943415387883,237.66181589101816,23.439819112226562,19.043947125410106,10.260246999055436
78.24635922330097,73.33131067961165,,,,,,0.0,9.644511938095093,39,,temporal_ranker,15.997330097087382,20.221480582524272,254.37196601941747,27.24514563106796,22.724514563106798,76.37929035471632,70.31307979063554,,,,,,0.0,,10.090353557041713,16.6813543632433,236.38143554291167,23.663613176965093,19.21846011242309,10.41587284004804
78.24635922330097,73.33131067961165,,,,,,0.0,9.856116533279419,40,,temporal_ranker,17.34981796116505,20.76759708737864,247.2314927184466,27.77609223300971,23.240291262135923,76.37697125410105,70.30960112423092,,,,,,0.0,,10.049830264549751,16.766581635970574,234.0573400026792,23.530844155844157,19.07641465787764,10.179325886143063
78.24635922330097,73.33131067961165,,,,,,0.0,9.654189825057983,41,,temporal_ranker,16.415351941747574,20.615898058252426,255.30946601941747,27.53337378640777,23.073422330097088,76.37929035471632,70.314819116097,,,,,,0.0,,10.008401087971476,16.894132653614143,233.78443878966493,23.810876623376622,19.232954545454547,10.333806445297686
78.24635922330097,73.33131067961165,,,,,,0.0,9.366440057754517,42,,temporal_ranker,16.61359223300971,20.43385922330097,251.88334344660194,27.503033980582526,23.012742718446603,76.37813080440868,70.31307979063554,,,,,,0.0,,9.97996617849771,16.531192025580964,232.73480987548828,23.40909090909091,18.83638683077577,10.297288211803991
78.24635922330097,73.33131067961165,,,,,,0.0,9.150979280471802,43,,temporal_ranker,16.866868932038834,20.585558252427184,250.51881067961165,27.609223300970875,23.10376213592233,76.37813080440868,70.31076067453856,,,,,,0.0,,9.959371975490026,16.81180426826725,231.11398424421037,23.953501856946325,19.207444341925832,10.259652781255037
78.24635922330097,73.33131067961165,,,,,,0.0,9.707210779190063,44,,temporal_ranker,18.297997572815532,21.237864077669904,245.8085558252427,28.382888349514563,23.77123786407767,76.38218924596713,70.31713823219398,,,,,,0.0,,9.941953763094816,16.665120597009533,232.68057166755975,23.762755107570005,19.16222171349959,10.312973253935287
78.24635922330097,73.33131067961165,,,,,,0.0,10.899613857269287,45,,temporal_ranker,16.526699029126213,20.66140776699029,254.67612257281553,27.624393203883496,23.08859223300971,76.37639147894723,70.31018089938473,,,,,,0.0,,9.848608647383653,16.94747217289813,229.15619203641816,23.944805194805195,19.350069575495535,10.295988360654961
78.24635922330097,73.33131067961165,,,,,,0.0,9.524454593658447,46,,temporal_ranker,17.490837378640776,20.87378640776699,248.97679004854368,28.033980582524272,23.391990291262136,76.37929035471632,70.314819116097,,,,,,0.0,,9.83088916927189,17.100533397940847,228.14134974293896,24.174397038174913,19.508928571428573,10.162245505064437
78.24635922330097,73.33131067961165,,,,,,0.0,9.564832210540771,47,,temporal_ranker,17.440291262135926,20.97997572815534,251.31523058252426,28.125,23.483009708737864,76.38218924596713,70.3177180073478,,,,,,0.0,,9.822906414874188,17.082560298504767,228.32783513254932,23.91059833300578,19.364564008526987,10.15408502736138
78.24635922330097,73.33131067961165,,,,,,0.0,10.21859860420227,48,,temporal_ranker,17.672754854368932,20.78276699029126,245.56507888349515,27.973300970873787,23.33131067961165,76.38102969565949,70.314819116097,,,,,,0.0,,9.749170525043041,17.024002783484274,227.15674283907012,23.94828386120982,19.491535251016742,10.134069229792622
78.24635922330097,73.33131067961165,,,,,,0.0,9.72252082824707,49,,temporal_ranker,17.171723300970875,20.600728155339805,249.83692354368932,27.89745145631068,23.20995145631068,76.37929035471632,70.31307979063554,,,,,,0.0,,9.685892827170235,16.943993506493506,222.03794647811296,23.927991653417614,19.257305194805195,10.15972170089055
78.24635922330097,73.33131067961165,,,,,,0.0,9.868206262588501,50,,temporal_ranker,17.773786407766988,21.025485436893202,247.81022451456312,28.079490291262136,23.55885922330097,76.37987014535186,70.314819116097,,,,,,0.0,,9.740629764655967,17.076182748590195,225.9969852001636,23.93262987012987,19.48283859274604,10.07048435118592
78.24635922330097,73.33131067961165,,,,,,0.0,9.812344551086426,51,,temporal_ranker,18.509648058252424,21.374393203883496,245.7228458737864,28.428398058252426,23.953276699029125,76.38218924596713,70.31713823219398,,,,,,0.0,,9.708482409142828,16.84659090909091,225.54441095327402,24.081632657484576,19.35296846287591,10.092891639876134
78.24635922330097,73.33131067961165,,,,,,0.0,10.264625310897827,52,,temporal_ranker,18.73167475728155,21.328883495145632,242.66307645631068,28.47390776699029,23.90776699029126,76.37755102925486,70.31307979063554,,,,,,0.0,,9.634949609830782,17.30229592168486,223.4292381831578,24.191210579562497,19.639958259347196,10.02595368403833
78.24635922330097,73.33131067961165,,,,,,0.0,9.974231243133545,53,,temporal_ranker,18.72099514563106,21.359223300970875,245.4513046116505,28.746966019417474,23.983616504854368,76.37813080440868,70.31307979063554,,,,,,0.0,,9.594702763990922,17.32838590036739,222.3347634649896,24.363404454348924,19.6538729133544,10.01963347601659
78.24635922330097,73.33131067961165,,,,,,0.0,10.000049829483032,54,,temporal_ranker,18.63288834951456,21.41990291262136,245.4148968446602,28.56492718446602,23.983616504854368,76.38334881175648,70.31945733280925,,,,,,0.0,,9.626678293401545,17.718576069002026,222.2556528363909,24.774466605929586,20.10551948051948,10.037972559049292
78.24635922330097,73.33131067961165,,,,,,0.0,9.858160257339478,55,,temporal_ranker,18.386589805825242,21.41990291262136,247.16626213592232,28.47390776699029,23.922936893203882,76.3816094708133,70.31655845704017,,,,,,0.0,,9.560951118964654,17.283743043224533,221.07971939483247,24.294410947855418,19.75997217289813,10.074843094186875
78.24635922330097,73.33131067961165,,,,,,0.0,10.242367506027222,56,,temporal_ranker,18.52172330097087,21.31371359223301,243.48604368932038,28.45873786407767,23.77123786407767,76.37697125410105,70.3125,,,,,,0.0,,9.542824231184921,17.516233766233768,219.9248898493779,24.337314475666393,19.805774584219055,9.968765897658265
78.24635922330097,73.33131067961165,,,,,,0.0,10.203266620635986,57,,temporal_ranker,17.694053398058255,20.949635922330096,249.6601941747573,28.276699029126213,23.528519417475728,76.37987014535186,70.31423934094317,,,,,,0.0,,9.470676341614165,17.566674398137376,217.66848333779868,24.28687384376278,19.926368276794236,10.100964032330559
78.24635922330097,73.33131067961165,,,,,,0.0,10.70674180984497,58,,temporal_ranker,19.269356796116508,21.64745145631068,243.4321905339806,28.82281553398058,24.33252427184466,76.38102969565949,70.31655845704017,,,,,,0.0,,9.515334362178654,17.46289425082021,219.24512987012986,24.314703155647624,19.812731913157872,9.925479449114754
78.24635922330097,73.33131067961165,,,,,,0.0,10.097442865371704,59,,temporal_ranker,19.044720873786403,21.465412621359224,243.20615898058253,28.79247572815534,24.10497572815534,76.37813080440868,70.31365956578937,,,,,,0.0,,9.487979057856968,17.681470319822235,218.0322646103896,24.74083952315442,20.218576069002026,9.891827208324543
78.24635922330097,73.33131067961165,,,,,,0.0,9.648848056793213,60,,temporal_ranker,18.668385922330092,21.495752427184467,243.45418689320388,28.534587378640776,23.87742718446602,76.38334881175648,70.3177180073478,,,,,,0.0,,9.441249477089226,17.570153064542,218.37372450395063,24.576762527614445,19.85969387865686,9.927759251548249
78.24635922330097,73.33131067961165,,,,,,0.0,9.737552165985107,61,,temporal_ranker,19.48634708737864,21.829490291262136,241.00424757281553,28.929004854368934,24.30218446601942,76.3787105795625,70.3125,,,,,,0.0,,9.411501027392102,17.440282934671874,216.7878884649896,24.711850649350648,20.046961969369416,9.860552540103209
78.24635922330097,73.33131067961165,,,,,,0.0,9.981531381607056,62,,temporal_ranker,18.1938713592233,21.41990291262136,250.33373786407768,28.59526699029126,23.922936893203882,76.37987014535186,70.314819116097,,,,,,0.0,,9.405199325858772,17.86352041092786,216.17378829361556,24.91883116883117,20.25858070943263,10.090932899308436
78.24635922330097,73.33131067961165,,,,,,0.0,9.946298360824585,63,,temporal_ranker,20.326334951456307,22.22390776699029,239.60634101941747,29.44478155339806,24.77245145631068,76.3816094708133,70.31597866640462,,,,,,0.0,,9.375361388070242,17.66349722038616,216.54009162605584,24.781423938738836,20.087546384953832,9.825326102451214
78.24635922330097,73.33131067961165,,,,,,0.0,10.848745107650757,64,,temporal_ranker,18.305036407766988,21.571601941747574,248.7545509708738,28.47390776699029,23.968446601941746,76.37987014535186,70.31365956578937,,,,,,0.0,,9.340361932036165,17.89366883116883,213.97034439483247,24.99826067066812,20.42265770110217,9.978383126768094
78.24635922330097,73.33131067961165,,,,,,0.0,9.680489540100098,65,,temporal_ranker,19.091383495145628,21.510922330097088,242.14881674757282,28.746966019417474,24.089805825242717,76.38218924596713,70.31539889125081,,,,,,0.0,,9.283807629424256,17.764958259347196,212.8896394209428,24.721706865669844,20.200023194412132,9.912363003758552
78.24635922330097,73.33131067961165,,,,,,0.0,9.825674772262573,66,,temporal_ranker,17.000606796116504,20.949635922330096,254.06174150485438,27.988470873786408,23.33131067961165,76.38102969565949,70.31539889125081,,,,,,0.0,,9.287913759652671,17.92033859274604,212.9815051091182,25.200023194412132,20.45048701298701,10.192309453649429
78.24635922330097,73.33131067961165,,,,,,0.0,10.177682161331177,67,,temporal_ranker,19.256310679611648,21.75364077669903,243.8797026699029,29.080703883495147,24.226334951456312,76.38044992050567,70.31539889125081,,,,,,0.0,,9.316991470386455,17.517393324282263,212.47675095595324,24.461966605929586,19.919990726879664,9.920860061367739
78.24635922330097,73.33131067961165,,,,,,0.0,9.858568906784058,68,,temporal_ranker,19.336347087378638,21.63228155339806,242.59481189320388,29.065533980582526,24.211165048543688,76.3816094708133,70.31597866640462,,,,,,0.0,,9.249918541350922,17.828733766233768,212.40929383116884,25.003478666404625,20.24930426826725,9.875120699984356
78.24635922330097,73.33131067961165,,,,,,0.0,10.083940029144287,69,,temporal_ranker,19.637682038834956,21.935679611650485,242.52578883495147,29.11104368932039,24.484223300970875,76.37987014535186,70.31539889125081,,,,,,0.0,,9.211805245783422,17.73538961038961,211.57424049872856,24.82548701298701,20.15827922077922,9.885145062381781
78.24635922330097,73.33131067961165,,,,,,0.0,10.018848180770874,70,,temporal_ranker,19.573847087378642,21.935679611650485,243.13410194174756,29.202063106796118,24.42354368932039,76.38218924596713,70.31713823219398,,,,,,0.0,,9.168461330215653,17.897727272727273,209.3098330311961,25.005217999606938,20.41454082185572,9.865740560790867
78.24635922330097,73.33131067961165,,,,,,0.0,9.518572568893433,71,,temporal_ranker,19.44611650485437,21.98118932038835,245.1099817961165,29.11104368932039,24.499393203883496,76.38102969565949,70.31597866640462,,,,,,0.0,,9.199579429626464,18.20037106027851,210.18660136631556,25.475417445232342,20.717184605536524,9.904515234012049
78.24635922330097,73.33131067961165,,,,,,0.0,9.505850553512573,72,,temporal_ranker,19.005643203883494,21.783980582524272,244.73756067961165,28.929004854368934,24.12014563106796,76.37813080440868,70.31192022484619,,,,,,0.0,,9.146856523489022,18.091372917224835,209.06870363904284,25.333951765840705,20.62789889125081,9.910268121552699
78.24635922330097,73.33131067961165,,,,,,0.0,9.814154148101807,73,,temporal_ranker,19.548179611650486,21.966019417475728,244.59268810679612,29.262742718446603,24.484223300970875,76.37929035471632,70.31365956578937,,,,,,0.0,,9.155489833633622,18.159786644694094,208.3944225558987,25.35424397363291,20.592532467532468,9.908631810864199
78.24635922330097,73.33131067961165,,,,,,0.0,9.510788202285767,74,,temporal_ranker,19.323483009708735,21.64745145631068,239.7216322815534,28.853155339805824,24.074635922330096,76.38276902112094,70.31713823219398,,,,,,0.0,,9.102554951704942,18.176600189952108,207.1471185064935,25.454545454545453,20.701530614456573,9.80900844786931
78.24635922330097,73.33131067961165,,,,,,0.0,9.216229677200317,75,,temporal_ranker,19.446662621359227,22.011529126213592,243.20691747572815,28.898665048543688,24.453883495145632,76.38218924596713,70.31655845704017,,,,,,0.0,,9.099281356861065,18.061224493113432,206.70602392221426,25.364679965105925,20.72008348904647,9.847468582171839
78.24635922330097,73.33131067961165,,,,,,0.0,9.808712482452393,76,,temporal_ranker,19.873300970873785,22.10254854368932,241.47679004854368,29.262742718446603,24.56007281553398,76.3839285869103,70.31713823219398,,,,,,0.0,,9.077780537791066,18.64448051948052,206.7595953507857,25.67775974025974,21.052875696838676,9.841576393368175
78.24635922330097,73.33131067961165,,,,,,0.0,10.025829315185547,77,,temporal_ranker,19.399332524271845,21.966019417475728,244.55703883495147,29.11104368932039,24.40837378640777,76.37813080440868,70.31307979063554,,,,,,0.0,,9.043765481725917,18.189935064935064,205.1476983404779,25.58093692575182,20.649350649350648,9.918502064584528
78.24635922330097,73.33131067961165,,,,,,0.0,9.871729135513306,78,,temporal_ranker,21.083070388349515,22.633495145631066,238.8698422330097,29.960558252427184,25.2123786407767,76.3816094708133,70.31713823219398,,,,,,0.0,,9.039307091452859,18.37430426826725,205.21782238452465,25.841836735799713,20.912569575495535,9.779819141313867
78.24635922330097,73.33131067961165,,,,,,0.0,9.492517948150635,79,,temporal_ranker,20.836043689320384,22.496966019417474,237.7859526699029,29.778519417475728,24.969660194174757,76.3787105795625,70.31423934094317,,,,,,0.0,,9.05332372591093,18.265885904237823,206.06835575846884,25.424397038174913,20.873144717959615,9.765427154244728
78.24635922330097,73.33131067961165,,,,,,0.0,10.126735210418701,80,,temporal_ranker,19.60315533980583,21.85983009708738,241.4403822815534,29.23240291262136,24.30218446601942,76.38218924596713,70.31713823219398,,,,,,0.0,,9.010907706966648,18.372564935064936,205.46993855067663,25.514842302768262,20.817486086449065,9.747519166724196
78.24635922330097,73.33131067961165,,,,,,0.0,9.916778564453125,81,,temporal_ranker,20.31753640776699,22.163228155339805,238.0097087378641,29.414441747572816,24.65109223300971,76.37755102925486,70.31365956578937,,,,,,0.0,,8.960359388822084,18.20906772241964,203.90233651693765,25.264958259347196,20.64877087419683,9.718650697504433
78.24635922330097,73.33131067961165,,,,,,0.0,10.203699827194214,82,,temporal_ranker,20.375424757281557,22.31492718446602,239.46677791262135,29.641990291262136,24.711771844660195,76.38334881175648,70.31829778250162,,,,,,0.0,,8.95485022160914,18.374884047291495,203.78365608314414,25.626739333202313,20.88705937196682,9.80395410824748
78.24635922330097,73.33131067961165,,,,,,0.0,9.769740104675293,83,,temporal_ranker,20.18592233009709,22.284587378640776,239.74969660194174,29.399271844660195,24.66626213592233,76.37987014535186,70.31307979063554,,,,,,0.0,,8.912192879713976,18.343576069002026,202.1721938987831,25.46846011242309,20.85575139367735,9.759986081169647
78.24635922330097,73.33131067961165,,,,,,0.0,10.178679704666138,84,,temporal_ranker,18.874999999999996,21.692961165048544,245.70691747572815,28.79247572815534,24.13531553398058,76.38276902112094,70.31655845704017,,,,,,0.0,,8.889568326380346,18.606794995146913,201.15729361695128,25.808789428178365,20.99721707306899,9.803644451122839
78.24635922330097,73.33131067961165,,,,,,0.0,10.176640510559082,85,,temporal_ranker,20.72008495145631,22.73968446601942,242.36422936893203,29.854368932038835,25.182038834951456,76.37697125410105,70.31365956578937,,,,,,0.0,,8.85556998686357,18.583603896103895,200.1936166936701,25.963010207399144,21.174049168438106,9.781935888586693
78.24635922330097,73.33131067961165,,,,,,0.0,10.259403944015503,86,,temporal_ranker,20.3556432038835,22.148058252427184,237.43856189320388,29.33859223300971,24.681432038834952,76.37755102925486,70.3125,,,,,,0.0,,8.887959428267045,18.64216141112439,202.30560064935065,25.73051948051948,21.15085807326552,9.715142175989243
78.24635922330097,73.33131067961165,,,,,,0.0,10.40981125831604,87,,temporal_ranker,21.157038834951457,22.633495145631066,234.91125606796118,29.869538834951456,25.01516990291262,76.3816094708133,70.314819116097,,,,,,0.0,,8.845631611811651,18.709995363439834,200.26003017673244,25.873724493113432,21.223330242293223,9.699983298199848
78.24635922330097,73.33131067961165,,,,,,0.0,10.429314613342285,88,,temporal_ranker,20.499514563106796,22.269417475728154,239.14820995145632,29.6875,24.7876213592233,76.37755102925486,70.31307979063554,,,,,,0.0,,8.848451100386582,18.964517627443588,200.47883814031428,26.27898887380377,21.49698515991112,9.698467030108553
78.24635922330097,73.33131067961165,,,,,,0.0,11.510032176971436,89,,temporal_ranker,20.54757281553398,22.57281553398058,240.15928398058253,29.67233009708738,24.924150485436893,76.38276902112094,70.3177180073478,,,,,,0.0,,8.792329972750181,18.70825603410795,199.25658050140777,26.267393324282263,21.306818181818183,9.75304484598845
78.24635922330097,73.33131067961165,,,,,,0.0,11.025603771209717,90,,temporal_ranker,22.137378640776706,23.376820388349515,239.05946601941747,30.734223300970875,25.89502427184466,76.38102969565949,70.31597866640462,,,,,,0.0,,8.79833218091494,18.637523194412132,198.94237012987014,25.953733766233768,21.085923008330457,9.767986959624059
78.24635922330097,73.33131067961165,,,,,,0.0,10.533399105072021,91,,temporal_ranker,20.653398058252424,22.512135922330096,240.3534587378641,29.824029126213592,24.969660194174757,76.38102969565949,70.31713823219398,,,,,,0.0,,8.78069087437221,18.94364564449756,197.1416396103896,26.242462899777795,21.41987477030073,9.775848439596231
78.24635922330097,73.33131067961165,,,,,,0.0,11.191735982894897,92,,temporal_ranker,21.26638349514563,22.694174757281555,236.3888046116505,29.93021844660194,25.2123786407767,76.38044992050567,70.31539889125081,,,,,,0.0,,8.779119184419706,18.848562155451095,197.45260320390975,26.095779228520083,21.305078856356733,9.767305406551916
78.24635922330097,73.33131067961165,,,,,,0.0,11.437613248825073,93,,temporal_ranker,20.150910194174756,22.10254854368932,240.47178398058253,29.384101941747574,24.696601941747574,76.3787105795625,70.314819116097,,,,,,0.0,,8.735265034514589,19.01205937196682,198.12404340273375,26.068529687918627,21.512639150991067,9.72234104906471
78.24635922330097,73.33131067961165,,,,,,0.0,10.02141261100769,94,,temporal_ranker,21.364987864077666,22.815533980582526,236.48361650485438,29.960558252427184,25.303398058252426,76.38044992050567,70.31713823219398,,,,,,0.0,,8.723778472008643,18.88914657103551,197.6122159090909,26.35088126380722,21.563659558048496,9.66596771675406
78.24635922330097,73.33131067961165,,,,,,0.0,10.210363388061523,95,,temporal_ranker,21.510072815533977,22.84587378640777,235.99742111650485,30.172936893203882,25.303398058252426,76.38102969565949,70.31713823219398,,,,,,0.0,,8.723135761161902,19.09786642371834,197.02249536885844,26.522495367310263,21.73701298701299,9.605542828735796
78.24635922330097,73.33131067961165,,,,,,0.0,10.272462129592896,96,,temporal_ranker,21.85103155339806,22.921723300970875,235.33828883495147,30.203276699029125,25.57645631067961,76.37929035471632,70.314819116097,,,,,,0.0,,8.698676132846188,18.910018553981534,195.71182171710126,26.31377551462743,21.349721709629158,9.661750962433306
78.24635922330097,73.33131067961165,,,,,,0.0,10.031414270401001,97,,temporal_ranker,20.55825242718447,22.45145631067961,239.36210558252426,29.596480582524272,24.908980582524272,76.37987014535186,70.31423934094317,,,,,,0.0,,8.720380534134902,19.078733766233768,197.04991883116884,26.398423008330457,21.56307977902425,9.723220760382494
78.24635922330097,73.33131067961165,,,,,,0.0,10.120701313018799,98,,temporal_ranker,21.074332524271842,22.77002427184466,238.4101941747573,29.839199029126213,25.22754854368932,76.37639147894723,70.31192022484619,,,,,,0.0,,8.683551352364676,19.268320969172887,194.55044065202986,26.530612250427147,21.825718926144884,9.706687237452535
78.24635922330097,73.33131067961165,,,,,,0.0,10.994988918304443,99,,temporal_ranker,23.02603155339806,23.725728155339805,235.72587985436894,31.067961165048544,26.3501213592233,76.37929035471632,70.31539889125081,,,,,,0.0,,8.662950073588979,18.939007423914873,194.7735679923714,26.258696666011563,21.339285714285715,9.611828505414204
78.24635922330097,73.33131067961165,,,,,,0.0,10.06325387954712,100,,temporal_ranker,21.54259708737864,22.800364077669904,235.87530339805826,30.097087378640776,25.364077669902912,76.38102969565949,70.31423934094317,,,,,,0.0,,8.631376695013666,18.966836735799713,194.50173935332856,26.568297774760754,21.582792207792206,9.686769205389671
78.24635922330097,73.33131067961165,,,,,,0.0,10.795090198516846,101,,temporal_ranker,21.922026699029125,22.99757281553398,236.53671116504853,30.324635922330096,25.68264563106796,76.38218924596713,70.3177180073478,,,,,,0.0,,8.620626341832148,18.928571428571427,194.8614912156935,26.365375696838676,21.547425791814728,9.638458705642849
78.24635922330097,73.33131067961165,,,,,,0.0,11.036463022232056,102,,temporal_ranker,21.6192354368932,22.906553398058254,237.00318567961165,30.097087378640776,25.530946601941746,76.38334881175648,70.31713823219398,,,,,,0.0,,8.637782449846144,18.808557515020496,195.21770640781946,26.127666978092936,21.419294995146913,9.664144057672
78.24635922330097,73.33131067961165,,,,,,0.0,10.972169637680054,103,,temporal_ranker,21.335558252427184,22.724514563106798,237.32554611650485,30.066747572815533,25.288228155339805,76.38044992050567,70.314819116097,,,,,,0.0,,8.638772782412442,19.04104824190016,194.3524176857688,26.5625,21.610621523547483,9.721559188898327
78.24635922330097,73.33131067961165,,,,,,0.0,10.47063136100769,104,,temporal_ranker,21.482888349514557,22.785194174757283,239.0867718446602,30.24878640776699,25.485436893203882,76.38218924596713,70.31829778250162,,,,,,0.0,,8.586295849936349,18.977272727272727,194.07279106239218,26.78281540220434,21.64888683077577,9.643581823237891
78.24635922330097,73.33131067961165,,,,,,0.0,9.955629825592041,105,,temporal_ranker,20.898240291262134,22.663834951456312,240.326911407767,29.79368932038835,25.22754854368932,76.38044992050567,70.31539889125081,,,,,,0.0,,8.548820163677265,19.37557977902425,191.5977214961857,26.670918371770288,21.783395177358155,9.734185755831524
78.24635922330097,73.33131067961165,,,,,,0.0,9.778685569763184,106,,temporal_ranker,21.666686893203885,23.149271844660195,242.5728155339806,30.56735436893204,25.788834951456312,76.37523191315788,70.31076067453856,,,,,,0.0,,8.583234471160097,19.00916048458644,192.24965216896751,26.392625233569703,21.58627087419683,9.751330007627173
78.24635922330097,73.33131067961165,,,,,,0.0,10.014562368392944,107,,temporal_ranker,23.12870145631068,23.77123786407767,234.44250606796118,31.12864077669903,26.31978155339806,76.38044992050567,70.31365956578937,,,,,,0.0,,8.533619855905508,19.19758812947707,192.0001159767052,26.619318181818183,21.83325603410795,9.602171129393346
78.24635922330097,73.33131067961165,,,,,,0.0,9.146255016326904,108,,temporal_ranker,21.84805825242718,22.906553398058254,235.7547026699029,30.324635922330096,25.546116504854368,76.38044992050567,70.31597866640462,,,,,,0.0,,8.550667983216124,19.064239333202313,192.07021108850256,26.493506493506494,21.670918371770288,9.591491472373889
78.24635922330097,73.33131067961165,,,,,,0.0,9.317458629608154,109,,temporal_ranker,20.422876213592236,22.55764563106796,243.04535800970874,29.611650485436893,25.060679611650485,76.37929035471632,70.31365956578937,,,,,,0.0,,8.500726192028491,19.07583488272382,191.22295340005454,26.752666978092936,21.771219852682833,9.810301975139136
78.24635922330097,73.33131067961165,,,,,,0.0,10.647145986557007,110,,temporal_ranker,22.31723300970874,23.255461165048544,235.0098604368932,30.597694174757283,25.819174757281555,76.37755102925486,70.3125,,,,,,0.0,,8.485248077689826,19.428919298308237,190.0774582701844,27.052991653417614,22.04023655358847,9.576007921718857
78.24635922330097,73.33131067961165,,,,,,0.0,10.718882322311401,111,,temporal_ranker,22.654126213592235,23.528519417475728,234.68598300970874,30.643203883495147,26.10740291262136,76.38044992050567,70.3125,,,,,,0.0,,8.502164319273714,19.27585807326552,190.7541454364727,26.631493506493506,21.82455937196682,9.608181062253934
78.24635922330097,73.33131067961165,,,,,,0.0,9.780266046524048,112,,temporal_ranker,21.90461165048544,23.2251213592233,235.4270327669903,30.203276699029125,25.637135922330096,76.37813080440868,70.31423934094317,,,,,,0.0,,8.44294628415789,19.431238406664367,189.46556123510584,26.957908164371144,22.074443419258316,9.59441745628431
78.24635922330097,73.33131067961165,,,,,,0.0,10.312428951263428,113,,temporal_ranker,22.295631067961168,23.20995145631068,234.61620145631068,30.55218446601942,25.788834951456312,76.37755102925486,70.31365956578937,,,,,,0.0,,8.486696832830257,19.391233766233768,190.20651671174284,26.953849722812702,22.01414657103551,9.564588331481785
